epoch,total_loss,pde_loss,boundary_loss,initial_loss
1767,0.0002727190140022775,0.00023351761047281903,6.180438150347615e-06,3.3020965379110865e-05
1768,0.000250854338275508,0.00021118337747366898,6.649672182305273e-06,3.302128861953371e-05
1769,0.00021081725777640653,0.0001721635727550732,5.881607721863108e-06,3.2772077299470214e-05
1770,0.00017579303153361374,0.0001377905097942147,6.420712158731937e-06,3.15818095806671e-05
1771,0.0001763700693349012,0.00013911930285448625,5.930325660576732e-06,3.132044081983822e-05
1772,0.00018968541776871582,0.00015298541740059948,6.078515966269009e-06,3.062148440184734e-05
1773,0.0001825346538347754,0.00014569588811922735,6.043809561294178e-06,3.079495615425387e-05
1774,0.00016237741946860707,0.00012617232028528012,6.021004742764019e-06,3.0184094440562915e-05
1775,0.00015248234436585415,0.00011618966678642559,5.914813866548509e-06,3.037786371288004e-05
1776,0.00014829762182419961,0.0001119893695931626,6.03206517933655e-06,3.0276187051700463e-05
1777,0.00013776134870491919,0.00010153703380127725,5.904506605962015e-06,3.031980829767993e-05
1778,0.00012697870907952638,9.111497497296356e-05,5.7862386370909045e-06,3.007749546947191e-05
1779,0.00012432841462969675,8.846066127331764e-05,5.9687215365038375e-06,2.9899031819875263e-05
1780,0.00012479304196828906,8.931738582630072e-05,5.664214989650664e-06,2.981144115233767e-05
1781,0.00012315696037002314,8.750153418769376e-05,5.920368560903773e-06,2.9735057621425615e-05
1782,0.00012378277102788026,8.809810707235796e-05,5.77299538049137e-06,2.9911668575030918e-05
1783,0.0001326820505092889,9.687616694913538e-05,5.773912072802302e-06,3.0031971487351225e-05
1784,0.00014788439427818926,0.00011177087723300767,5.969384073703397e-06,3.0144132971478197e-05
1785,0.0001676768283590726,0.00013129858147878427,5.710051642474713e-06,3.066819523781359e-05
1786,0.00019310632714389478,0.00015631532163765994,6.133578364348449e-06,3.0657427141886383e-05
1787,0.0002322281042445568,0.00019443352750681952,5.804608889124723e-06,3.198996784861253e-05
1788,0.00028682248491119654,0.0002483797203599054,6.443362076282994e-06,3.199940247500816e-05
1789,0.000366471204700416,0.0003261567022843777,6.066531975809706e-06,3.424797044022861e-05
1790,0.0004646753174382698,0.00042369544589413425,6.912544587798453e-06,3.40673269563371e-05
1791,0.0005933492280244385,0.0005495895150518945,6.48631731867124e-06,3.727339565387276e-05
1792,0.0007300399012605209,0.0006860204722094253,7.470590161997435e-06,3.6548838889098123e-05
1793,0.0008791395437054942,0.0008309185813354221,6.9858913924769384e-06,4.123507097759513e-05
1794,0.000974091498167117,0.0009271907993327026,7.97971910755636e-06,3.8920979726857984e-05
1795,0.0010029847795288765,0.0009520476572387259,7.177643513640951e-06,4.375947877650967e-05
1796,0.0008822160706649332,0.0008370519937969199,7.755539171773912e-06,3.740853769623947e-05
1797,0.0006583709601430483,0.0006137326618126124,6.497746074891168e-06,3.8140552255544745e-05
1798,0.00038675547447138587,0.0003491748089398575,6.4605377247063444e-06,3.1120127806822024e-05
1799,0.00021288645242721567,0.00017678044620096056,6.018613397971664e-06,3.0087392828283454e-05
1800,0.0002076220549381485,0.0001701684342013321,5.89129722491175e-06,3.1562323511904664e-05
1801,0.00031676918054124277,0.00027760717981440547,6.930090750088478e-06,3.223190997674884e-05
1802,0.0004045048721319812,0.0003620595046812293,6.328148323143007e-06,3.611721912760889e-05
1803,0.0003826507593273936,0.0003416316585150249,7.128400904703488e-06,3.389069990766522e-05
1804,0.0003057017016596785,0.00026514614191226174,6.275371486790196e-06,3.428018826062659e-05
1805,0.0002811039312036401,0.00024140653198552692,6.606035914612812e-06,3.309136330350044e-05
1806,0.0003520479039184119,0.0003115610601293012,6.612693498300998e-06,3.387415029080968e-05
1807,0.000463226851265964,0.00042259563165940073,6.887900957350267e-06,3.374331864921299e-05
1808,0.0005521196844171423,0.0005109382517831212,6.845382120008476e-06,3.433605051401264e-05
1809,0.0006395321377975063,0.0005965570665508915,7.769975655826047e-06,3.520509559078884e-05
1810,0.0007925564003130637,0.0007434661704246865,7.392265682731132e-06,4.1697964205646075e-05
1811,0.0010175882743412926,0.0009615307091385748,1.004777839867962e-05,4.6009786804038086e-05
1812,0.0012819466764915377,0.0012159361986666356,9.027560770122393e-06,5.698291705477958e-05
1813,0.0014748355944787387,0.0014088400542648064,1.2024929222005975e-05,5.397061099192624e-05
1814,0.001592148892607555,0.0015219545582204005,9.719050165074312e-06,6.047528422208005e-05
1815,0.0015531767091786432,0.001493972292814545,1.1310549655157401e-05,4.7893866708940664e-05
1816,0.0014583543312140517,0.0013954358492468694,8.778668538723346e-06,5.41398134284589e-05
1817,0.0013893970787383348,0.0013271178614642077,9.493913943686533e-06,5.27853033304405e-05
1818,0.0015418467944448306,0.0014597409220023529,9.943689627215193e-06,7.216218281526243e-05
1819,0.0018995706011104834,0.00179557858261418,1.1703713091134233e-05,9.228830540516922e-05
1820,0.002228819881390219,0.002105204771254904,1.410858164768825e-05,0.00010950652848762664
1821,0.002223093147740134,0.002092633201692963,1.3931422009268045e-05,0.00011652852403790284
1822,0.0018470495858157496,0.0017369704601134914,1.3249249988818577e-05,9.682987571343969e-05
1823,0.0014420525862724424,0.0013508697183523422,1.1002477664658582e-05,8.018039025544137e-05
1824,0.0013493328119841695,0.0012864783917336687,1.079606350575512e-05,5.205835674474579e-05
1825,0.0015539626399331187,0.0014851524997937108,1.0282883629214977e-05,5.852725651019292e-05
1826,0.0016845350103348534,0.0016281065386468732,1.1389372362992818e-05,4.503909932498741e-05
1827,0.0015816432578530312,0.0015135102805674985,9.697306762173415e-06,5.84356705233593e-05
1828,0.0014216866376726837,0.0013688861243291157,1.0029487438100159e-05,4.2771025905467734e-05
1829,0.001484853723289998,0.0014222553025802877,9.714511417968382e-06,5.288390929174175e-05
1830,0.0016687626006489304,0.0016118747656342848,1.0067216084120468e-05,4.682061893052508e-05
1831,0.0017487673572625494,0.001689338597737762,1.0064708345058984e-05,4.9364051179728624e-05
1832,0.0016846836513976936,0.0016343056914693576,8.31672129486005e-06,4.206123863347603e-05
1833,0.001670346694904877,0.0016217972129661635,8.554215694973165e-06,3.999526624374032e-05
1834,0.0018006727178514277,0.0017496154097028564,8.542981447705486e-06,4.251432670086581e-05
1835,0.001914257025408074,0.0018606914054644398,9.669777335315406e-06,4.389584260831885e-05
1836,0.001884577665946045,0.0018228815556305218,1.059534915394855e-05,5.110076116157461e-05
1837,0.0017066599138324296,0.0016419636011759625,9.956095214935262e-06,5.474021744153181e-05
1838,0.0014646707314980763,0.0013963033303356338,1.010605170232319e-05,5.826134946011925e-05
1839,0.0013016899137448339,0.0012376381826597544,8.577269764105667e-06,5.5474461320973844e-05
1840,0.001324749414125488,0.001264630062307613,8.896141664893589e-06,5.122321015298149e-05
1841,0.0014677514731690452,0.0014060031264798848,8.761509709648833e-06,5.2986836979511717e-05
1842,0.0016149377498405574,0.0015515971749550097,9.552005441959076e-06,5.378856944358857e-05
1843,0.0018152415930437712,0.0017254786321260884,1.0030048436050869e-05,7.973291248163192e-05
1844,0.002141001296858177,0.0020274853271195375,1.2684225985117053e-05,0.00010083174375352246
1845,0.002563825986586614,0.002408989101770293,1.45155569796591e-05,0.00014032132783666217
1846,0.0028333365410519503,0.0026680255392923682,1.6614034807178116e-05,0.00014869696695240392
1847,0.0028713921062352983,0.0027108190808812892,1.605312506707166e-05,0.00014451990028693757
1848,0.0027251641779487976,0.0025859540862335864,1.3821246917566314e-05,0.00012538884479764475
1849,0.002583985602064097,0.0024821292942851132,1.3867935474973419e-05,8.798837230401036e-05
1850,0.002555457453676513,0.002449111184310942,1.2207251922816e-05,9.413901744275513e-05
1851,0.0024884485935574457,0.002410760049226249,1.453050211917899e-05,6.315804221201736e-05
1852,0.0022649023776452845,0.002178662598234929,1.1705639835215127e-05,7.453413957514051e-05
1853,0.0019497364924414644,0.0018948201687020408,1.1919810554325645e-05,4.299651318509786e-05
1854,0.0018265936741052508,0.0017698872211469137,9.689888446914721e-06,4.701656451142231e-05
1855,0.0018079086291563774,0.0017500385633912163,1.0833803844918095e-05,4.7036261920242996e-05
1856,0.0016739722530149544,0.0016126718593364076,1.0002588063663644e-05,5.12978056148833e-05
1857,0.0015651670084033138,0.0014997222502422997,1.0417702964109705e-05,5.502705519690427e-05
1858,0.00168608048015143,0.0016180529141250162,1.1901259240288626e-05,5.612630678612534e-05
1859,0.0018738564139625263,0.0017990815694660447,1.137067224504658e-05,6.340417225143488e-05
1860,0.001900873423091826,0.0018270630586634659,1.2522874984594683e-05,6.128748944376558e-05
1861,0.0019616458290430466,0.0018879778142542904,8.939665633768035e-06,6.472834915498808e-05
1862,0.0020142072699227214,0.0019477197662218296,1.1318054243988776e-05,5.516944945690297e-05
1863,0.0019510310167558346,0.0018861050850156858,9.062762588932078e-06,5.5863169151216556e-05
1864,0.0018132667511592932,0.0017518668260987176,1.0848312387246262e-05,5.055161267332936e-05
1865,0.0016937135322549518,0.0016338900628622157,1.148358639975815e-05,4.8339882992977786e-05
1866,0.0015070161491946995,0.0014417036129067459,1.0556954696106123e-05,5.4755581591847524e-05
1867,0.0013193836607691446,0.001262685935582267,1.0979811775564478e-05,4.571791341131312e-05
1868,0.0012729283630954194,0.0012123140128145896,9.002754327520268e-06,5.161159595330954e-05
1869,0.0012064054633763718,0.001154992892762667,9.30190589029603e-06,4.2110664723408534e-05
1870,0.0010891259249753212,0.0010357561496530444,8.394684747893264e-06,4.4975090574383486e-05
1871,0.0010465735574694927,0.0010006695238292207,8.206470377812644e-06,3.769756326245942e-05
1872,0.0010681435628922132,0.0010178660132183512,7.5555436742483456e-06,4.2722005999613636e-05
1873,0.001094670950975411,0.0010477140939739234,7.771078474566672e-06,3.9185778526920846e-05
1874,0.0012190275251383474,0.0011624293053717715,8.64056373836895e-06,4.7957656028207034e-05
1875,0.0014568632997069744,0.001392711285326644,9.981231545070484e-06,5.41707828352598e-05
1876,0.0017980702549446543,0.001714134535785057,1.2023461593006595e-05,7.191225756659076e-05
1877,0.0022346881069932076,0.0021329847293981006,1.3306154152753489e-05,8.839722344235356e-05
1878,0.0027339770959254393,0.0025989129894104803,1.5439395647652057e-05,0.00011962471086730681
1879,0.0031742708629291356,0.003016727144201921,1.7274700463019592e-05,0.0001402690182641952
1880,0.0034585655486262068,0.003283255787857489,1.7733782613941996e-05,0.0001575759781547757
1881,0.0034152395963081687,0.0032483719235110358,1.7190753071276985e-05,0.00014967691972585576
1882,0.003370598356201188,0.0032284167616947385,1.5667993724023025e-05,0.00012651360078242644
1883,0.0036765548202337315,0.0035320398153209816,1.712462002769027e-05,0.00012739038488505957
1884,0.00402380850737852,0.0039007459061604095,1.799274671551968e-05,0.00010506985450259046
1885,0.0035953854333377953,0.0034771498926325466,1.580984736677594e-05,0.00010242569333847265
1886,0.0025475040563167814,0.002475818526525632,1.301087807740649e-05,5.867465171374314e-05
1887,0.0021653124706608215,0.002089099668153255,1.1496445377944927e-05,6.471635712962174e-05
1888,0.0026006599899984864,0.002506804620975251,1.474957905622793e-05,7.91057899670075e-05
1889,0.002475593895029407,0.0023882065096332192,1.3554168952273602e-05,7.383321644391415e-05
1890,0.0017840924252928547,0.00171460756965187,9.64827514374238e-06,5.983658049724234e-05
1891,0.0017091453236748708,0.0016341060171069692,1.1454216527338996e-05,6.358509004056255e-05
1892,0.00187438857423268,0.0017911010806053512,1.1820621596346342e-05,7.146687203098232e-05
1893,0.0017251963731601777,0.0016391303648826312,1.065774147844166e-05,7.540826679910476e-05
1894,0.0017860967416452862,0.0017011738607105838,1.371061578769372e-05,7.12122651470087e-05
1895,0.0019325576397906435,0.0018431935866313836,1.139460390932602e-05,7.796944924993387e-05
1896,0.0019145208448914986,0.0018341921965155609,1.2769235262108335e-05,6.755941311382945e-05
1897,0.0021019369065769984,0.0020219231864042095,9.226701038838021e-06,7.078701913395107e-05
1898,0.002048133244456865,0.0019724017375658738,1.0876254167665027e-05,6.485525272332624e-05
1899,0.0018502144937473017,0.001777310340042474,9.6105142856029e-06,6.329363941922462e-05
1900,0.0018800633056623322,0.0018098923439774075,1.1031639827336288e-05,5.91393218575885e-05
1901,0.0018039936055576182,0.0017342133588714344,1.2538603052994329e-05,5.7241643633189385e-05
1902,0.0017013438433703804,0.0016284407827264118,1.0520931764412577e-05,6.238212887955602e-05
1903,0.0016605570084287514,0.001588493391022957,1.193098767180421e-05,6.0132629733990214e-05
1904,0.0015346787249127854,0.0014575715340861771,9.228229343202309e-06,6.787896148340598e-05
1905,0.0015714271465036161,0.0014993941246770085,1.0164583029077968e-05,6.186843879752957e-05
1906,0.001831016506314451,0.0017549151621317556,9.629044563680075e-06,6.647229961901539e-05
1907,0.0021022109692787126,0.0020312244902944924,1.1794828170755241e-05,5.9191650813464673e-05
1908,0.0023157482077959175,0.002241691771742152,1.158188279176948e-05,6.247455326199608e-05
1909,0.0023644250751229776,0.0022948908869375347,1.200026057631109e-05,5.753392760913182e-05
1910,0.0025224547749848774,0.0024464193802263786,1.0835742849493366e-05,6.519965190900513e-05
1911,0.0029308186314446188,0.002836106402409292,1.0978650621498467e-05,8.373357841382803e-05
1912,0.0035237115799307507,0.0034011377377289463,1.3850030172531872e-05,0.00010872381202927253
1913,0.004033857222062604,0.0038768720269096862,1.4144392760437687e-05,0.00014284080239247935
1914,0.004086952402604076,0.003921989818471115,1.846169237145375e-05,0.00014650089176150756
1915,0.0037416987521676393,0.003560972887478688,1.4997385224642943e-05,0.00016572847946430807
1916,0.0032016728038845458,0.0030651117468340158,1.767167736063592e-05,0.00011888937968989426
1917,0.0030062369860235387,0.0028678744399468,1.3560146054552703e-05,0.00012480240002218598
1918,0.0030903436444563986,0.002985406216264755,1.3981131517516296e-05,9.095629667412726e-05
1919,0.0030178622318545265,0.0029037345662413527,1.3698693486532183e-05,0.00010042897212664177
1920,0.0027619702560424623,0.0026514167213385607,1.2191688699527687e-05,9.836184600437364e-05
1921,0.0026321127591172333,0.0025184081566540497,1.3038785216227867e-05,0.00010066581724695582
1922,0.002555115863345999,0.002450098933736817,1.4986021307464267e-05,9.003090830171787e-05
1923,0.0022706451521122724,0.0021714731986968274,1.1490779242529491e-05,8.768117417291593e-05
1924,0.0021259030216288512,0.0020501860491329597,1.2568878875188814e-05,6.314809362070255e-05
1925,0.002332275398187904,0.002257632214493556,1.1307958387503607e-05,6.333522530684422e-05
1926,0.002500694413896003,0.0024252516966694697,1.0225908266905948e-05,6.521680895962725e-05
1927,0.0024792925934322982,0.0024043841248846285,1.0929550079943272e-05,6.397891846772657e-05
1928,0.002370730007398711,0.0022781825473914396,1.0881780079672678e-05,8.166567992759887e-05
1929,0.0021642507166694494,0.0020640042725196786,1.0923607297652693e-05,8.932283685211797e-05
1930,0.0021259062413298245,0.002013203931447579,1.3338085653194578e-05,9.936422422905094e-05
1931,0.0022741386215721767,0.0021454698568559864,1.1474170671132875e-05,0.00011719459404505744
1932,0.0024279482394421858,0.0022988562770488944,1.764510208099874e-05,0.00011144686031229259
1933,0.002667726397045156,0.0025089100381455514,1.569829658159712e-05,0.00014311806231800736
1934,0.002607027161383868,0.0024775511376437043,2.1082369552705565e-05,0.00010839365418745833
